,Date,Open,High,Low,Close,Volume,DayVolitility,DayPriceChange,WkPriceChange,MthPriceChange,SixMthPriceChange,YrPriceChange,TwoYrPriceChange,FutWkPriceChange,FutMthPriceChange,FutSixMthPriceChange,FutYrPriceChange,FutTwoYrPriceChange
6293,2009-08-24,21.771,21.861,21.548,21.651,113303873,0.014317734778830027,-0.0010611792931622954,0.05945390487375213,0.05599180607715937,0.944584156637327,-0.020228074938908436,0.27840103920642423,-0.005034409496097125,0.08849475774791005,0.16562745369728882,0.453882037781165,1.1082167105445477
6294,2009-08-25,21.699,21.891,21.661,21.695,90300371,0.010506600886208806,0.0020322386956723726,0.03299685744214842,0.05886085216457615,0.877379716164763,-0.02432991545241947,0.3358990147783252,-0.024245217792117968,0.0889605899976953,0.18451256049781062,0.4162710301912882,1.2053007605439041
6295,2009-08-26,21.636,21.711,21.354,21.441,84584279,0.01644327760121589,-0.011707766766536176,0.017221747793908282,0.04625969843361144,0.8366455370909713,-0.04148598506862178,0.24874781595806628,-0.013478848934284637,0.10792407070565746,0.20647357865771188,0.45077188563966253,1.2469101254605666
6296,2009-08-27,21.589,21.714,21.108,21.702,124932801,0.027908261950815083,0.012172939694977014,0.018873239436619782,0.04091323324859708,0.9000175100682892,-0.02458537462357846,0.24388146959362667,-0.017325592111326227,0.08469265505483348,0.20740023960925247,0.4179338309833194,1.2052345405953364
6297,2009-08-28,22.033,22.09,21.58,21.776,126455321,0.023087369850611217,0.003409823979356741,0.004706099474024228,0.04071879181800808,0.9038293407938449,0.003132485719550493,0.22806226032032484,0.0015154298310067205,0.07260286554004414,,0.42096803820720075,1.2558321087435709
6298,2009-08-31,21.524,21.623,21.319,21.542,86708769,0.014059103732137146,-0.010745775165319493,-0.005034409496097125,0.010697194332363713,0.912464488636364,,,,0.10662891096462701,0.2416674403490855,0.4416488719710332,1.3182155788691854
6299,2009-09-01,21.515,21.771,21.122,21.169,130624266,0.02981029810298108,-0.017315012533655194,-0.024245217792117968,-0.0015093627659072961,0.8708793636765357,-0.0053096513485574315,0.14662550102914107,0.046152392649629226,0.12145117861023191,0.26638008408521885,0.4706410316972933,1.3591572582549958
6300,2009-09-02,21.066,21.467,21.018,21.152,101504685,0.02091582428844263,-0.000803061079880929,-0.013478848934284637,0.0003783579265987935,0.8115793079821858,-0.010617896066233201,0.20771953865479054,0.03626134644478052,0.12216338880484123,0.2757658850226927,0.5156486384266261,1.329897881996974
6301,2009-09-03,21.322,21.399,21.13,21.326,81937776,0.012570680872938111,0.00822617246596069,-0.017325592111326227,0.015959220618360304,0.8744836072778412,0.032936161968420086,0.23342972816657026,0.036293725968301604,0.08604520303854457,0.31478008065272434,0.5142549001219168,1.2880521429241303
6302,2009-09-04,21.413,21.86,21.398,21.809,104123044,0.02113449222323882,0.022648410391072016,0.0015154298310067205,0.028969096485019996,0.9964298791651411,0.06317944717983703,0.2923851851851853,0.01086707322664937,0.08574441744234029,,0.5195102939153562,1.1963868127837132
6303,2009-09-08,22.081,22.171,22.027,22.146,87605228,0.00649497090794271,0.015452336191480676,0.046152392649629226,0.06205639746786873,0.951361353423209,0.14013591433278427,0.2762058433700223,0.012914296035401396,0.0988440350401878,0.30018965050121915,0.4908335591077395,1.1957915650681836
6304,2009-09-09,22.12,22.343,21.731,21.919,226094802,0.027391129212728793,-0.0102501580420844,0.03626134644478052,0.03533134948750649,0.8468992248062015,0.12897244398660845,0.2507275320970044,0.06250285140745482,0.11145581459008147,0.3174871116383047,0.5361102240065696,1.2431680277384918
6305,2009-09-10,22.03,22.187,21.874,22.1,136781932,0.014107360165863003,0.008257675988868174,0.036293725968301604,0.02476119818232414,0.7909238249594814,0.13049260831756104,0.25775425416880093,0.06941176470588228,0.09674208144796381,0.3130769230769228,0.5243891402714931,1.2259276018099543
6306,2009-09-11,22.15,22.177,21.882,22.046,97171761,0.01330206971186354,-0.0024434389140272073,0.01086707322664937,0.03226108535843042,0.7945461945461945,0.1558747968332197,0.2402115211521152,0.07470742991925983,0.10641386192506586,,0.5300734827179534,1.192733375669056
6307,2009-09-14,21.88,22.269,21.802,22.246,89671831,0.02097085634738871,0.009071940488070362,,0.08856919162262678,0.8206072510025371,0.2376766440413931,0.255205100716583,0.0593814618358357,0.0984446642092962,0.2920075519194463,0.5372651263148431,1.1871797177020587
6308,2009-09-15,22.287,22.494,22.23,22.432,115716905,0.011736463056815083,0.008361053672570451,0.012914296035401396,0.06808875345205223,0.7577182259833881,0.2522049793457628,0.24290780141843982,0.05318295292439368,0.08487874465049927,0.27942225392296716,0.530358416547789,1.1957025677603426
6309,2009-09-16,22.795,23.404,22.779,23.289,209360761,0.026704836780037655,0.038204350927246944,0.06250285140745482,0.1048961001992601,0.7914615384615387,0.42275032072820595,0.29203883495145644,0.020009446519816176,0.051869981536347476,0.23530422087680858,0.4858946283653225,1.1407531452617117
6310,2009-09-17,23.304,23.92,23.301,23.634,225547841,0.02587792642140485,0.014813860620893848,0.06941176470588228,0.10957746478873243,0.8160442600276627,0.3763102725366876,0.3154115879111705,-0.003977320809004037,0.03253786917153256,0.20432427858170432,0.4986460184479984,1.1292206143691295
6311,2009-09-18,23.807,23.889,23.66,23.693,167689392,0.009586001925572352,0.0024964034865024853,0.07470742991925983,0.09315308664759625,0.8211375864719448,0.3129225313088775,0.28340826607442726,-0.014181403790149094,0.016460557970708445,,0.4883298864643564,1.1646899928248846
6312,2009-09-21,23.621,23.713,23.257,23.567,121920175,0.01922995825074847,-0.005318026421305966,0.0593814618358357,0.08849475774791005,0.7089920232052214,0.4043859126392946,0.24102159031069004,0.011541562354139279,0.03169686425934559,0.24088768192811982,0.5391012856961004,1.236771757118004
6313,2009-09-22,23.704,23.74,23.417,23.625,99456536,0.013605728727885347,0.0024610684431620733,0.05318295292439368,0.0889605899976953,0.7322921249450065,0.4544726959305547,0.20443538108590364,0.00486772486772491,0.07737566137566132,0.24321693121693122,0.5382433862433862,1.241142857142857
6314,2009-09-23,23.736,24.19,23.694,23.755,165055181,0.02050434063662676,0.0055026455026454535,0.020009446519816176,0.10792407070565746,0.7419520422380288,0.4410943945644259,0.2141579350881675,-0.0007998316143968953,0.10477794148600306,0.22193222479478014,0.5512523679225427,1.2218059355925073
6315,2009-09-24,23.981,24.039,23.407,23.54,153114007,0.02629061109031161,-0.009050726162913025,-0.003977320809004037,0.08469265505483348,0.6731821735731038,0.3931467124341599,0.18966998534391277,-0.016100254885301535,0.11639762107051843,0.2561597281223451,0.5717926932880204,1.1858963466440104
6316,2009-09-25,23.324,23.755,23.234,23.357,124114601,0.021932224794779964,-0.007774001699235367,-0.014181403790149094,0.07260286554004414,0.7071334600204648,0.42229935452441847,0.18846995369663677,0.0137860170398596,0.11816586034165355,,0.6026887014599478,1.216723038061395
6317,2009-09-28,23.541,23.907,23.477,23.839,94029276,0.017986363826494323,0.020636211842274266,0.011541562354139279,0.10662891096462701,0.7818222587637342,0.7684718100890207,0.19075924075924067,-0.0007131171609546794,0.08775535886572428,0.2669994546751122,0.564075674315198,1.1658207139561223
6318,2009-09-29,23.905,23.998,23.603,23.74,96179740,0.016459704975414602,-0.004152858760854028,0.00486772486772491,0.12145117861023191,0.7633514075614647,0.6312787741359167,0.1699191799724027,0.025063184498736346,0.06465880370682386,0.2676495366470093,0.5474304970513901,1.1537068239258637
6319,2009-09-30,23.824,23.877,23.389,23.736,150370039,0.020438078485571887,-0.0001684919966300491,-0.0007998316143968953,0.12216338880484123,0.7054174450352064,0.6983400114481968,0.17371309894674392,0.026373441186383406,0.0380434782608694,0.2731294236602628,0.5504718570947085,1.142020559487698
6320,2009-10-01,23.753,23.849,23.141,23.161,146027646,0.029686779319887724,-0.02422480620155032,-0.016100254885301535,0.08604520303854457,0.6045029442327676,0.8069121547823375,0.15758696521391458,0.04650058287638692,0.0856612408790638,,0.5689305297698717,1.159535425931523
6321,2009-10-02,23.227,23.813,23.225,23.679,154140665,0.02469239491034303,0.02236518285048139,0.0137860170398596,0.08574441744234029,0.5941160630133298,0.9052944962986802,0.14529625151148728,0.030111068879598024,0.01946872756450868,,0.5279361459521095,1.0622070188774866
6322,2009-10-05,23.846,23.929,23.597,23.822,117824527,0.013874378369342577,0.006039106381181769,-0.0007131171609546794,,0.5704397125716922,0.8954487587523869,0.10779389880952372,0.025774494165057504,0.017714717488036325,0.2876332801611956,0.4979850558307448,1.0138107631601043
6323,2009-10-06,24.042,24.335,23.984,24.335,168409190,0.014423669611670409,0.021534715808916305,0.025063184498736346,0.0988440350401878,0.6522949483976102,1.1310972939837112,0.1320184211750477,4.109307581656729e-05,-0.006739264433942904,0.2661598520649271,0.5205670844462706,0.9603040887610437
6324,2009-10-07,24.31,24.403,24.207,24.362,129589592,0.008031799368929948,0.0011095130470515358,0.026373441186383406,0.11145581459008147,0.6354726100966701,1.1186190103487257,0.14064987358366876,0.0055414169608407615,0.003037517445201532,0.26134964288646256,0.5201953862572859,0.9883425006157129
6325,2009-10-08,24.435,24.517,24.188,24.238,121959746,0.013419260105233088,-0.005089894097364711,0.04650058287638692,0.09674208144796381,0.5829414838035527,1.1330634515532871,0.16663457835964568,0.006807492367357115,0.025208350523970635,0.2774568858816735,0.5281376351184093,0.9938938856341284
6326,2009-10-09,24.19,24.421,24.155,24.392,81700686,0.010892264854019063,0.0063536595428665965,0.030111068879598024,0.10641386192506586,,0.967731526298806,0.13880199822587413,-0.012668087897671376,0.020293538865201688,,0.5439898327320434,0.9414562151525092
6327,2009-10-12,24.456,24.526,24.285,24.436,80314974,0.009826306776482108,0.001803870121351192,0.025774494165057504,0.0984446642092962,0.5870624147561212,0.730840062331775,0.14283041810868946,-0.00499263381895565,0.055696513340972365,0.2705025372401375,0.5479211000163695,1.0376902930103125
6328,2009-10-13,24.406,24.482,24.294,24.336,96434231,0.007679111183726772,-0.0040923228024226654,4.109307581656729e-05,0.08487874465049927,0.6062306118408025,0.8256564141035259,0.12069997697444146,0.045899079552925715,0.06812952005259709,0.2928994082840237,0.5709648257725182,1.1064266929651545
6329,2009-10-14,24.614,24.629,24.359,24.497,104675281,0.010962686264160082,0.006615713346482588,0.0055414169608407615,0.051869981536347476,0.6260869565217391,0.95241890491751,0.10720903954802252,0.0713148548801894,0.0624158060170632,0.30122055761930033,0.5690492713393476,1.1025023472261912
6330,2009-10-15,24.28,24.449,24.272,24.403,103995553,0.007239559900200532,-0.0038372045556599454,0.006807492367357115,0.03253786917153256,0.5689211778320689,0.8701049888880374,0.09834368530020687,0.07691677252796802,0.059992623857722416,0.29824201942384154,0.586526246772938,1.1433430315944761
6331,2009-10-16,24.235,24.378,24.056,24.083,119451697,0.01320863073262779,-0.013113141826824548,-0.012668087897671376,0.016460557970708445,0.5235655089517302,0.9308105507897055,0.1035098973607036,0.08445791637254496,0.08711539260058965,,0.6736287007432629,1.2440310592534152
6332,2009-10-19,24.056,24.333,23.762,24.314,252962555,0.023466074877737997,0.0095918282605989,-0.00499263381895565,0.03169686425934559,0.5756593869483508,0.9289170963903213,0.08884908195253027,0.06650489429958051,0.08834416385621457,0.2883112610018921,0.674960927860492,1.2121411532450441
6333,2009-10-20,25.672,25.836,25.336,25.453,315927685,0.019352840997058363,0.046845438841819576,0.045899079552925715,0.07737566137566132,0.6320210310335983,1.1723137321840058,0.0676593959731544,-0.006993281734962498,0.04148823321415951,0.30420775547086776,0.5571838290181903,1.1245039877421132
6334,2009-10-21,25.564,26.73,25.513,26.244,332235445,0.04552936775158989,0.03107688681098497,0.0713148548801894,0.10477794148600306,0.6864156278113354,1.1159396920099973,0.10213337812867462,-0.06115683584819387,0.004953513183965752,0.30033531473860675,0.5152796829751563,0.9452065233958238
6335,2009-10-22,26.191,26.617,25.934,26.28,220430696,0.025660292294398257,0.00137174211248281,0.07691677252796802,0.11639762107051843,0.6364655333457874,1.0891962795134749,0.12274106036655708,-0.043188736681887385,-0.022945205479452113,0.31971080669710816,0.5083333333333333,0.9262937595129375
6336,2009-10-23,26.347,26.355,26.026,26.117,117132170,0.012483399734395828,-0.006202435312024357,0.08445791637254496,0.11816586034165355,0.6460985755704023,1.115764744005185,0.10417283219887552,-0.07569782134242065,-0.019757246238082504,,0.5076387027606539,0.9263697974499367
6337,2009-10-26,26.089,26.478,25.626,25.931,134722762,0.03217765692272834,-0.007121798062564633,0.06650489429958051,0.08775535886572428,0.6233254037811444,1.1988467735097093,0.09399654052229689,-0.06505726736338746,0.016698160502873094,0.29408815703212365,0.5252400601596545,1.0039335158690368
6338,2009-10-27,25.823,25.973,25.159,25.275,210785035,0.03134023793939866,-0.02529790598125803,-0.006993281734962498,0.06465880370682386,0.5930291188705408,0.9755354072221352,0.05536765626957263,-0.04367952522255192,0.03580613254203757,0.3254995054401584,0.5608308605341248,1.0153907022749755
6339,2009-10-28,25.274,25.36,24.473,24.639,227883167,0.03497634069400635,-0.025163204747774448,-0.06115683584819387,0.0380434782608694,0.53763105341987,0.8405169193994173,0.012825255888518905,-0.008238970737448725,0.061284954746540166,0.39620114452696953,0.5999431795121555,1.0821056049352653
6340,2009-10-29,24.958,25.204,24.607,25.145,158941910,0.02368671639422315,0.020536547749502754,-0.043188736681887385,0.0856612408790638,0.5606380337636545,0.7680354380537195,0.04757738616006324,-0.011771724000795403,,0.32976734937363283,0.5545834161861207,1.0610857029230463
6341,2009-10-30,25.123,25.204,23.827,24.14,200003753,0.05463418504999207,-0.0399681845297275,-0.07569782134242065,0.01946872756450868,0.48143602332003677,0.7518142235123368,0.0033667234714660488,0.030944490472245123,0.0641259320629659,,0.5966859983429991,1.1482187241093618
6342,2009-11-02,24.31,24.701,23.765,24.244,189191189,0.03789320270434393,0.004308202154100993,-0.06505726736338746,0.017714717488036325,0.4334535564358777,0.7698934150970944,0.016818353395126495,0.06405708628939122,0.055931364461309974,0.3663586866853654,0.6067068140570864,1.1381785183963045
6343,2009-11-03,24.075,24.271,23.81,24.171,144773618,0.018993860986362465,-0.003011054281471748,-0.04367952522255192,-0.006739264433942904,0.4224092273289002,0.7003869152303903,-0.015838762214983704,0.07542095900045509,0.04356460220925906,0.35629473335815653,0.6390302428530057,1.1006991849737289
6344,2009-11-04,24.422,24.826,24.359,24.436,135888499,0.018810924031257503,0.010963551363203816,-0.008238970737448725,0.003037517445201532,0.4402074615429954,0.8472936195947989,0.024269606404828892,0.06506793255852017,0.028359797020788946,0.29059584220003276,0.6393026681944671,1.082705843836962
6345,2009-11-05,24.676,24.973,24.564,24.849,106500168,0.016377687902935145,0.01690129317400557,-0.011771724000795403,0.025208350523970635,0.503357734890193,0.9580017335119375,0.10592371712136717,0.04096744335788172,0.012676566461427008,0.21558211598052224,0.6402269709042618,1.0772666908125075
6346,2009-11-06,24.715,24.997,24.639,24.887,81430908,0.01432171860623277,0.0015292365889976178,0.030944490472245123,0.020293538865201688,0.5042915860735009,0.9782988871224165,0.17507908777562697,0.051995017479005146,-0.005263792341383078,,0.6318158074496725,1.0595491622132038
6347,2009-11-09,25.221,25.857,25.134,25.797,146741649,0.02796148045016822,0.03656527504319529,0.06405708628939122,0.055696513340972365,0.5547854387656703,1.101075093663463,0.31009090447412535,0.025778191262549877,-0.062022715819669005,0.27352017676474016,0.581656781796333,0.9843005000581462
6348,2009-11-10,25.751,26.252,25.742,25.994,111677570,0.019427091269236585,0.007636546885296802,0.07542095900045509,0.06812952005259709,0.6312519610919358,1.1417154156710883,0.19430277969216636,0.019812264368700427,-0.06455335846733867,0.29122105101177187,0.557167038547357,1.0013464645687469
6349,2009-11-11,26.204,26.255,25.848,26.026,123772293,0.015501809179203963,0.0012310533199968443,0.06506793255852017,0.0624158060170632,0.7009345794392523,1.2550905467463824,0.22337125129265756,0.01337124414047497,-0.02670406516560364,0.2712287712287713,0.5649350649350648,0.945016521939599
6350,2009-11-12,26.041,26.237,25.794,25.867,99884842,0.01688455234973507,-0.006109275340044573,0.04096744335788172,0.059992623857722416,0.642766416867776,1.0941547927461142,0.22942015209125488,-0.007345266169250464,-0.027486759191247656,0.25654308578497687,0.5676730969961727,0.9072176904936793
6351,2009-11-13,25.993,26.232,25.876,26.181,95364107,0.013571210734980133,0.012139018827076908,0.051995017479005146,0.08711539260058965,0.670132686909926,1.265772392903505,0.22863578769534,-0.022153470073717596,-0.04785913448684165,,0.5067033344792025,0.88128795691532
6352,2009-11-16,26.309,26.635,26.256,26.462,134307133,0.01422939740942375,0.010732974294335618,0.025778191262549877,0.08834416385621457,0.6315432517417843,1.3444670860281738,0.2603353019622785,-0.0037034237774922207,-0.04674627768120321,0.221298465724435,0.4858665255838561,0.8354621721714157
6353,2009-11-17,26.389,26.565,26.255,26.509,110417860,0.011669489930359545,0.00177613181165448,0.019812264368700427,0.04148823321415951,0.6241269452273006,1.302327601181171,0.22596309485270316,-0.012410879324003199,-0.06194122750763886,0.19974348334527892,0.4569391527405786,0.8784563733071786
6354,2009-11-18,26.414,26.509,26.126,26.374,104191012,0.014447923346787905,-0.0050926100569618216,0.01337124414047497,0.004953513183965752,0.6363072341481575,1.386787330316742,0.22260337474503977,-0.008531129142337113,-0.05300674907105485,0.15447031167058478,0.4591264123758245,0.8682793660423145
6355,2009-11-19,26.19,26.202,25.587,25.677,150676027,0.023471490725898825,-0.02642754227648436,-0.007345266169250464,-0.022945205479452113,0.6146010186757216,1.4912195595226545,,,-0.04311251314405884,0.20855240098142303,0.5382638158663395,0.8823460684659423
6356,2009-11-20,25.399,25.663,25.325,25.601,113388616,0.013170712699216769,-0.002959847334190191,-0.022153470073717596,-0.019757246238082504,0.6319882705424875,1.4206694402420572,0.16542996312650793,0.0033983047537204936,-0.02238193820553891,,0.5343150658177416,0.8755907972344832
6357,2009-11-23,26.011,26.38,25.991,26.364,132146129,0.014746019711902925,0.029803523299871237,-0.0037034237774922207,0.016698160502873094,,1.214903805763253,0.193103136172331,-0.028978910635715338,-0.037058109543316675,0.19109391594598701,0.5221893491124261,0.7925201031709908
6358,2009-11-24,26.281,26.364,25.984,26.18,88470890,0.01441359429525102,-0.00697921407980584,-0.012410879324003199,0.03580613254203757,0.5631717219966561,1.2514619883040936,0.16942868629115115,-0.0365164247517189,-0.019900687547746432,0.1941558441558442,0.5101986249045072,0.8417494270435446
6359,2009-11-25,26.316,26.334,26.093,26.149,79886756,0.00915166704640391,-0.001184110007639405,-0.008531129142337113,0.061284954746540166,0.5348359452955334,1.1491739952330073,0.13297227036395154,-0.03900722780985888,-0.010248957895139466,0.24073578339515866,0.5417033156143638,0.7973153849095567
6360,2009-11-27,25.498,25.992,25.404,25.688,82342167,0.022622345337026784,-0.017629737274848067,0.0033983047537204936,0.0641259320629659,0.47708584900235773,1.1646582961152774,0.10083565459610022,-0.036281532232949165,,,0.5703441295546559,0.8125194643413269
6361,2009-11-30,25.731,25.829,25.454,25.6,118212877,0.01451856440435173,-0.0034257240734972827,-0.028978910635715338,0.055931364461309974,0.4343343792021517,1.2477829484590397,0.11751353239043127,-0.054804687500000115,0.058554687500000036,0.30476562499999993,0.5850390624999999,0.8815624999999998
6362,2009-12-01,25.9,25.967,25.207,25.224,129007274,0.02926791697154074,-0.014687500000000075,-0.0365164247517189,0.04356460220925906,0.4118437255121461,1.1302254877121864,0.09540973639640415,-0.03599746273390425,0.06164763717094823,0.3401125911830003,0.57976530288614,0.8947827465905485
6363,2009-12-02,25.491,25.793,25.068,25.129,198970575,0.028108401504284064,-0.0037662543609260357,-0.03900722780985888,0.028359797020788946,0.39211124037449463,1.0461688787558017,0.05784045464112819,0.00803852123045079,0.07855465796490102,0.3409606430816985,0.6124398105774203,0.9477496120020692
6364,2009-12-03,25.339,25.482,25.135,25.164,124850514,0.013617455458755146,0.0013928130844840236,,0.012676566461427008,0.3670886075949369,1.149666837519221,0.03440621531631516,-0.00031791448100471076,0.07248450166905096,0.30261484660626303,0.6190987124463518,0.9741694484183752
6365,2009-12-04,25.574,25.598,24.366,24.756,230456323,0.048128760059379605,-0.01621363853123514,-0.036281532232949165,-0.005263792341383078,0.3362841412069524,1.0566586358727257,-0.005103886187356799,0.006947810631765972,,,0.6421473582161898,1.0158749394086284
6366,2009-12-07,24.756,24.816,24.163,24.197,198876720,0.026313668600902562,-0.02258038455323963,-0.054804687500000115,-0.062022715819669005,0.3135551815862332,0.8948316366483946,-0.027178064568005533,0.04248460552961131,0.1326197462495351,0.3194610902177957,0.6943422738355993,1.0799272637103776
6367,2009-12-08,24.209,24.632,24.166,24.316,192047034,0.01891848002598251,0.004917965036987937,-0.03599746273390425,-0.06455335846733867,0.33019693654266935,0.8976119868893397,0.007082211638020253,0.022659976969896523,0.12905083072873835,0.28080276361243617,0.6759335417009378,1.0589323901957557
6368,2009-12-09,24.491,25.377,24.371,25.331,190088789,0.03964219568900973,0.041742062839282834,0.00803852123045079,-0.02670406516560364,0.410569105691057,1.0142334605597965,0.03641422200400979,-0.014014448699222304,0.066558761991236,0.2665508665271801,0.622952114010501,0.9670759148868977
6369,2009-12-10,25.573,25.574,25.115,25.156,136360533,0.017947915852037366,-0.006908531048912425,-0.00031791448100471076,-0.027486759191247656,0.4036379868318267,1.0675597928823866,0.024058619987787466,-0.02329464143743043,0.07203052949594535,0.2905867387501988,0.6277627603752585,0.9887104468118939
6370,2009-12-11,25.323,25.357,24.772,24.928,119634386,0.023070552510154996,-0.009063444108761254,0.006947810631765972,-0.04785913448684165,0.4212086659064995,0.9809281627463446,0.022435503055658224,0.004011553273427282,0.08901636713735539,,0.6467426187419767,1.0221036585365852
6371,2009-12-14,25.032,25.284,24.66,25.225,137253182,0.024679639297579437,0.011914313222079587,0.04248460552961131,-0.04674627768120321,0.44738352077117294,1.0786979810465596,0.0681770061401652,0.006422200198215933,0.0666798810703666,0.3183746283448958,0.6330227948463825,0.9892566897918731
6372,2009-12-15,25.069,25.295,24.749,24.867,116853268,0.021585293536272143,-0.014192269573835459,0.022659976969896523,-0.06194122750763886,0.4243083796322815,1.0347762048932165,0.061195749583920156,0.03184943901556281,0.06973096875376994,0.37624160534041096,0.6494551011380545,1.0023726223509066
6373,2009-12-16,24.973,25.166,24.913,24.976,98395839,0.010053246443614383,0.00438331925845481,-0.014014448699222304,-0.05300674907105485,0.43846109543281697,1.1872318066380592,0.06502920984179772,0.036234785393978175,0.08015695067264583,0.39397821909032693,0.6426169122357466,0.9494314541960283
6374,2009-12-17,24.956,24.973,24.46,24.57,107910666,0.020542185560405213,-0.016255605381165883,-0.02329464143743043,-0.04311251314405884,0.4120689655172416,1.145289443813848,0.0248602652873946,0.08958078958078963,0.09153439153439158,0.4284900284900284,0.6743589743589744,0.9751729751729752
6375,2009-12-18,24.728,25.036,24.666,25.028,169420485,0.014778718645151012,0.0186406186406185,0.004011553273427282,-0.02238193820553891,0.40095158130422615,1.1714384868991843,0.007852454395361086,,0.053619945660859925,,0.6404427041713283,0.9495365190986096
6376,2009-12-21,25.1,25.58,25.059,25.387,169794290,0.020367474589522927,0.014343934793031865,0.006422200198215933,-0.037058109543316675,0.443099135970896,1.312323526732854,-0.0028280765151812437,0.06743608933706224,,0.3813762949541104,0.625359435931776,0.9280340331665813
6377,2009-12-22,25.586,25.723,25.44,25.659,97240661,0.011001827158573896,0.010714145034860234,0.03184943901556281,-0.019900687547746432,0.4952797202797201,1.3195624661001628,,0.04364940176935983,0.07326863868428246,0.35235200124712596,0.6180287618379519,0.9761876924276083
6378,2009-12-23,25.763,25.918,25.717,25.881,96121858,0.007755228026853911,0.008651934993569643,0.036234785393978175,-0.010248957895139466,0.48374706185862504,1.3761476312890197,0.01581756809796686,0.04721610447818869,0.047641126695258995,0.3309763919477611,0.6089409219118271,0.9615548085468104
6379,2009-12-24,26.052,26.811,26.041,26.771,139689157,0.028719555406363062,0.03438816119933552,0.08958078958078963,,0.4946680810675004,,0.05277439144284091,0.008105786111837432,-0.004706585484292702,0.27582085092077246,0.5480183780957006,0.9065780135220947
6380,2009-12-28,27.039,27.398,26.843,27.099,179408229,0.02025695306226727,0.012252063800380908,0.06743608933706224,0.058554687500000036,0.4906760547884923,1.4433324317013798,0.06823557237464528,0.01132883132218887,-0.04033359164544814,0.2105981770545038,0.5344108638695155,
6381,2009-12-29,27.232,27.242,26.732,26.779,123601979,0.01872109243080544,-0.011808553821174184,0.04364940176935983,0.06164763717094823,0.4681469298245615,1.423438914027149,,0.02520631838380827,-0.01523581911199079,0.20288285596922973,0.5564434818327795,0.9441353299227004
6382,2009-12-30,26.735,27.148,26.675,27.103,114583249,0.017423014586709806,0.012099032824228084,0.04721610447818869,0.07855465796490102,0.48168598294336307,1.4794620803220204,0.08624904813434342,-0.003173080470796674,-0.01782090543482273,0.174150463048371,0.5369885252555064,0.9025938088034535
6383,2009-12-31,27.292,27.321,26.965,26.988,98076551,0.01303026975586552,-0.004243072722576957,0.008105786111837432,0.07248450166905096,0.5051868377021751,,0.08107675052074992,-0.0007410701052319446,-0.05435749221876385,0.17174299688750572,0.5358677930932267,0.9223358529716912
6384,2010-01-04,27.341,27.47,27.199,27.406,137045797,0.009865307608299845,0.01548836519934782,0.01132883132218887,0.1326197462495351,0.5440869908163841,1.2627146631439894,0.2047652540882714,-0.018207691746332855,-0.09008976136612412,0.16186236590527625,0.5399547544333358,
6385,2010-01-05,27.508,27.609,27.31,27.454,167718021,0.010829801876199863,0.001751441290228417,0.02520631838380827,0.12905083072873835,0.5830930688501905,1.304734721289456,0.25177822360021906,-0.031070153711663218,-0.08643549209586954,0.20656370656370648,0.5453485830844322,0.9182268521891161
6386,2010-01-06,27.454,27.563,26.99,27.017,153403690,0.020788738526285266,-0.01591753478545932,-0.003173080470796674,0.066558761991236,0.5374153530985033,1.3178620452985585,0.17603273407913633,-0.0014435355516896342,-0.05566865307028901,0.22337787319095392,0.5831513491505349,0.9597290594810675
6387,2010-01-07,27.108,27.148,26.772,26.968,132861904,0.013850007367025241,-0.0018136728726356743,-0.0007410701052319446,0.07203052949594535,0.544470534333658,1.27175469631876,0.18301456395858917,-0.0055250667457728,-0.08803025808365461,0.2328315040047464,0.5848042123998813,0.9850934440818748
6388,2010-01-08,26.946,27.148,26.774,27.147,124730848,0.013776337115072868,0.006637496291901357,,0.08901636713735539,0.5305294018154141,1.3406621831350232,0.22748236570808467,-0.028621947176483475,-0.0779091612332854,,0.585626404390909,0.9926327034294766
6389,2010-01-11,27.274,27.277,26.694,26.907,128596375,0.021373318180151868,-0.008840755884628071,-0.018207691746332855,0.0666798810703666,0.47613561553653705,1.370034352153616,0.17508079308236524,,-0.0760768573233731,0.19849853198052547,0.6298732671795442,1.0072100196974767
6390,2010-01-12,26.806,26.861,26.434,26.601,165445130,0.01589665314024047,-0.01137250529601963,-0.031070153711663218,0.06973096875376994,0.46006915857072284,1.3681118134069257,0.22879711751662968,0.035261832261945125,-0.05548663584075786,0.21668358332393534,0.6447501973610017,1.037517386564415
6391,2010-01-13,26.652,27.013,26.137,26.978,168558442,0.03242883056306223,0.014172399533852298,-0.0014435355516896342,0.08015695067264583,0.43423710792131853,1.4687042459736457,0.31966932446314145,0.005041144636370287,-0.07372674030691673,0.19356512714063312,0.6349618207428274,1.0058195566758097
6392,2010-01-14,26.897,26.952,26.769,26.819,120618898,0.0067898486197686125,-0.005893691155756664,-0.0055250667457728,0.09153439153439158,0.41974589730015865,1.5113774698005429,0.3016404581634635,-0.006487937656139309,-0.05138148327678138,0.19333308475334654,0.6505835415190724,1.0121182743577317
6393,2010-01-15,27.073,27.098,26.363,26.37,165632148,0.027123772972175053,-0.01674186211268125,-0.028621947176483475,0.053619945660859925,0.35697010240312865,1.5011856207910466,0.27613240418118457,-0.039704209328782714,-0.02688661357603339,,0.6923397800530906,1.0387940841865757
